"InteractionID",Client,"MediaType",submittedTime,CompletedTime,"connID",CRMActivityID
"96D5D4AE01E98A91BE86000000124578",,"epVmail",06/09/2019 02:31:14,06/09/2019 02:33:01,,
"7136938001E98AE19FB5000000124578",,"epVmail",06/09/2019 12:15:55,06/09/2019 12:16:22,,
"7112CEE401E98AE1B8E2000000124578",,"epVmail",06/09/2019 13:04:53,06/09/2019 13:04:59,,
